dem,w10,d10,t2m,aod_sat,tp,PM2_5
0.4468508287292818,0.2944882772108521,0.09851778114862844,0.6147312259075532,0.16403003712908,0.5185023083084531,15.159154891967773
0.009723756906077349,0.26441601658825664,0.6721148492465703,0.6381033029320445,0.7610264045292626,0.4129146065261804,53.261234283447266
0.01966850828729282,0.34094313705366,0.6969552712333724,0.8904842102749582,0.47078034246825096,0.6786012953286543,33.820621490478516
0.00574585635359116,0.3228484936283692,0.7141403626090429,0.6562528215400277,0.7201796368992832,0.5286963303466135,58.065826416015625
0.02011049723756906,0.32973625833688375,0.04513379183046426,0.3348612315287719,0.45838608379509976,0.2596469444016146,32.58333206176758
0.04773480662983425,0.3477404905660729,0.07680571497691847,0.18428458876195114,0.39126670763862176,0.31312418502172357,27.61111068725586
0.0059668508287292815,0.35389508758509963,0.5754209460309425,0.5883393748827936,0.7876143258277861,0.1790342121988863,63.57938766479492
0.08552486187845304,0.26384253889922266,0.9077264334205728,0.697481108411957,0.6221820122593933,0.47382600826156535,34.786705017089844
0.0070718232044198895,0.3322562347860243,0.8371356569509644,0.7226047256056954,0.7356446201249383,0.6195549660188803,48.3863639831543
0.011712707182320443,0.13787904391956984,0.8124530995820176,0.8860869538365022,0.476457581103333,0.7751340542987356,37.92877197265625
0.03580110497237569,0.2298975836876487,0.16205172275220442,0.34183889256910877,0.44232110064232993,0.19774118228533621,23.121883392333984
0.1611049723756906,0.03882844630332659,0.6317206460386623,0.49518356254577045,0.527953304738634,0.4350125411868476,33.87955093383789
0.10895027624309392,0.21213894717631016,0.11218975883531869,0.49834464724443905,0.20083179531994202,0.07898633451058483,59.05187225341797
0.006850828729281768,0.33735383519007667,0.8389394723935887,0.7210443704989898,0.7338867454626079,0.6204279036180357,45.17222213745117
0.015027624309392265,0.29888066651503686,0.9559763110194232,0.7929002668931058,0.6758597813098678,0.5743460936853214,41.88227081298828
0.07337016574585635,0.15675698084136144,0.3475218547369566,0.7719744086812581,0.9190301589205988,0.30366852679748363,57.30277633666992
0.25524861878453037,0.3782579641199302,0.6545493550659386,0.6175491274815355,0.5265917160261785,0.50200401313019,30.36070442199707
0.00287292817679558,0.20017622256551934,0.7247462338519627,0.8727728735805019,0.3503764444826448,0.5238541597623307,32.09053039550781
0.013259668508287293,0.14996682855432608,0.07421192928495733,0.611456142662276,0.7325952262550468,0.171474668549171,75.54915618896484
0.19204419889502763,0.11220658119166542,0.052800002157026835,0.45957445403375846,0.4549690037732495,0.42972075079949024,44.93016815185547
0.12530386740331492,0.12229026668898217,0.9994843089410788,0.5866768960780844,0.49576691341512236,0.455337026896817,41.890625
0.007955801104972376,0.21509787790010165,0.8473263272742343,0.7108343756683538,0.7583333760579882,0.5591187346076498,55.247825622558594
0.07160220994475137,0.16620255670931175,0.7439432503707851,0.6132955567112007,0.6895213685281759,0.4161581064414053,45.014163970947266
0.34099447513812153,0.24481857922409433,0.14036521940285482,0.4014031331721208,0.17480289580058167,0.10955549529965618,36.92837142944336
0.23558011049723757,0.25769171215526276,0.2635727185892886,0.33519491477457425,0.37640938074431524,0.19085446420683935,39.153846740722656
0.030276243093922652,0.23835238782217283,0.9409604152906069,0.7355815601613118,0.7047423597278594,0.5577894716388014,31.31779670715332
0.1067403314917127,0.15943398924703375,0.947810636350676,0.7265091758270412,0.6707432774626781,0.22033740991366915,48.237430572509766
0.14011049723756905,0.09990579486701094,0.07676062065177099,0.5533453835285241,0.4674876119844234,0.35802515045362676,48.61033630371094
0.002430939226519337,0.21278358880722978,0.8568762030465319,0.6986472185449745,0.6349132123017435,0.6558245665644122,37.637882232666016
0.019226519337016575,0.39860666649390086,0.15174263274718033,0.1182663679420857,0.30620623137753417,0.17317983344325,23.817142486572266
0.004640883977900552,0.2713474976361706,0.16981528823103514,0.4381344148773115,0.5427280795079139,0.13741843969878906,38.01400375366211
0.02983425414364641,0.21033537954398554,0.15274116889184106,0.35272931622481496,0.45291327413220545,0.19506972211892548,23.904226303100586
0.09281767955801105,0.22420018907459618,0.5170252961641155,0.578983181666862,0.5383414067537957,0.32085477842681276,66.77361297607422
0.04707182320441989,0.3847021182640863,0.8701356427180805,0.7972143993913263,0.5200740008298371,0.6700273035014952,33.866947174072266
0.2114917127071823,0.2101905255759195,0.9782715479738338,0.6041697355582074,0.16833813491756935,0.024199185296828987,52.894813537597656
0.013038674033149171,0.2318110359867949,0.5829845708788524,0.6322953144793066,0.7951637787339507,0.18377432521537157,62.33002853393555
0.16375690607734808,0.3460940868499074,0.960459496419616,0.533696071541721,0.507589056964127,0.23390129711384286,49.65266036987305
0.1343646408839779,0.20391201846682275,0.5255308465652293,0.47194448382565596,0.18766906603507655,0.07662397350713576,64.43895721435547
0.24022099447513812,0.378695504541431,0.655477531120168,0.6220686948606237,0.527256899659377,0.5018945274131646,32.426551818847656
0.2459668508287293,0.21828449553517656,0.33877736435443556,0.46888077288554886,0.30753353012394646,0.06805318272093779,44.189945220947266
0.17502762430939225,0.1469688754835933,0.4356192656493028,0.4323181140305501,0.4318454117460502,0.2554438547806762,67.54843139648438
0.14784530386740333,0.1525742942363915,0.966871940222213,0.5422055880521115,0.13751422605019809,0.0909557926016198,54.960227966308594
0.00861878453038674,0.13037717680817668,0.9119888629761195,0.7451740628644843,0.7741056879454167,0.5979242532736605,29.372833251953125
0.00287292817679558,0.13090632548811287,0.6405076792382264,0.5864263367725175,0.6121838804054001,0.19278680907341555,42.57464599609375
0.004198895027624309,0.18325207988608858,0.6921509246966393,0.8698528483085162,0.36716860728888756,0.5171824678168355,27.33613395690918
0.004640883977900552,0.2516431164197388,0.8355760224253133,0.7036109052618922,0.6199040979382886,0.6183848446439976,42.02361297607422
0.014364640883977901,0.30044088174317557,0.9589022383505778,0.7935011342325221,0.6891016069108449,0.5912324446283107,42.469913482666016
0.003977900552486188,0.3633370251376105,0.7648478358394102,0.6817683087377334,0.6958597987413307,0.4942322036130422,55.5
0.029171270718232046,0.37739868072945826,0.1303747549400385,0.16718599425551636,0.3381915303719482,0.16833494594835474,34.81805419921875
0.16773480662983425,0.19911686952862823,0.03552548333982028,0.4407718187524967,0.17327876490330305,0.08966846832743985,61.2926139831543
0.03403314917127072,0.24723477885202153,0.2401876216575224,0.19064238270510359,0.21783020437719847,0.13577632736323458,29.878150939941406
0.048839779005524865,0.3602484535056475,0.22055562870509302,0.11823668082057304,0.31682241678107675,0.2353216922014296,36.550846099853516
0.052817679558011046,0.29729413476693195,0.16013015600624833,0.15129150939763528,0.3264595953522039,0.20295575749501849,25.84498405456543
0.3608839779005525,0.39965235228367485,0.002354811096164761,0.6631794207313628,0.22060223979021606,0.5658031440070761,29.8424072265625
0.011712707182320443,0.25408548175662954,0.5040186520647618,0.3552788462203227,0.5006455026933975,0.26665778772080984,34.991641998291016
0.21193370165745856,0.2988818164489322,0.6837394565153603,0.4313348765660506,0.38122725503493093,0.23181502769974324,61.235374450683594
0.0066298342541436465,0.31177941846528406,0.8366020575679229,0.6923392989659634,0.7480447179234974,0.5986668947766305,49.76571273803711
0.15756906077348065,0.24443923299824935,0.6996289546697603,0.6531190489931508,0.5281147744310353,0.6256159311426367,30.871469497680664
0.24243093922651934,0.07436449058299244,0.340244126106921,0.5077554647639541,0.2901387755339028,0.06274302428364122,40.22740173339844
0.004419889502762431,0.09058717358624707,0.6370271463450414,0.5791090550620757,0.6159441580022434,0.1961196780058111,41.96218490600586
0.02430939226519337,0.18208008988157715,0.886309976172224,0.7893508746450515,0.676463713709196,0.394995424904156,44.47167205810547
0.00861878453038674,0.236142535348651,0.03510252180404401,0.3640531718546061,0.506551658877633,0.2561854557646882,32.52387619018555
0.05458563535911602,0.18955969351870094,0.9304974709382616,0.7186563384445109,0.6416701528910705,0.6013440344423536,39.37083435058594
0.07756906077348066,0.19701122745795246,0.9401845870799529,0.7259118709422064,0.6364848903630577,0.6363598674501013,42.20140838623047
0.01569060773480663,0.20523777913993319,0.2641179244166804,0.4810144931902055,0.7569548657984324,0.2532898071177845,56.06940460205078
0.08464088397790055,0.1418051067521188,0.9077635231184238,0.6133917429849018,0.551093877895846,0.25433081743196173,65.3767318725586
0.023646408839779004,0.2422608623215352,0.9740193032323422,0.7525269691207412,0.7177936391752205,0.6451064120044625,52.066009521484375
0.20508287292817678,0.2826007130335177,0.516359718565609,0.4190776578359013,0.5147904860794,0.22084737981630798,72.2450942993164
0.00574585635359116,0.12752292777161459,0.14251519121317982,0.5479067028674038,0.8066428438737868,0.2353130212101129,57.22093200683594
0.07955801104972375,0.3570991050396078,0.6920947384724349,0.5994613580862986,0.5479130441213652,0.22551523457182085,73.66899108886719
0.0022099447513812156,0.4531738952382918,0.7390212692317145,0.6844377747041522,0.6639982534558161,0.4373505583821751,42.00139617919922
0.13259668508287292,0.226881401336968,0.07931461660923839,0.47438239024427603,0.1647686715974474,0.07280148982421733,77.70944213867188
0.04265193370165746,0.30034724696189186,0.562126453624354,0.3496394806177768,0.48501660687593573,0.25660877356076894,27.613845825195312
0.24441988950276244,0.3865947209421131,0.20510019459470757,0.31064366528359993,0.35145483561281865,0.23080529076091488,36.20538330078125
0.023204419889502764,0.17753470281518208,0.5689248170061921,0.646533257956781,0.7856889635989096,0.250182094926579,65.4143295288086
0.0061878453038674034,0.3497539305599904,0.5904130347569048,0.5824470750049598,0.7925041762764907,0.21033728569300214,52.45266342163086
0.015469613259668509,0.24793561643281165,0.9712531926084036,0.762713214254167,0.7019433332555584,0.6539590316859312,42.7122917175293
0.0769060773480663,0.16870162698320698,0.36053639206720317,0.7843480009277372,0.919722393195993,0.2884558216951372,49.5720329284668
0.09082872928176795,0.3213997277312048,0.8527320870809263,0.7529034018215218,0.8251965456914679,0.29882462201493765,43.792755126953125
0.3462983425414365,0.08559955210589296,0.6488361836216808,0.7004664453512706,0.21135434617676557,0.464524289036501,21.252185821533203
0.012596685082872929,0.24762424826642085,0.6167163355358338,0.6332144277613387,0.7886261628448927,0.21077848018284745,58.11235809326172
0.12287292817679558,0.3074669778438906,0.4900059605203816,0.4178438610658349,0.09036924667288325,0.13788246779910163,18.03333282470703
0.1898342541436464,0.24934943188010694,0.7618997565376855,0.6540345998206013,0.662060676729913,0.6167456804454907,28.364788055419922
0.1045303867403315,0.1687488308270432,0.9434012908523832,0.7307057473240717,0.6646049266691113,0.20954802316005278,50.53472137451172
0.03801104972375691,0.37364069675938677,0.2914871084232101,0.08467479620807447,0.27159156825366515,0.21429333877132806,18.878570556640625
0.7432044198895028,0.0647742068451349,0.1642749191319137,0.20279510276752832,0.01505171610016414,0.31988674895621766,19.72532844543457
0.24176795580110497,0.1680233544986916,0.5057270697490691,0.5023702209215565,0.30849960746438726,0.05205318773616654,36.94972229003906
0.001988950276243094,0.2390372017339291,0.6772599626869,0.5986218062899205,0.6476920190910416,0.3159865659652756,43.48860549926758
0.00287292817679558,0.3198504840035104,0.7182850726888018,0.646429946773917,0.7059479603758474,0.6324663611224731,47.793697357177734
0.030718232044198896,0.35829266101750123,0.10948238063909829,0.23568368346411964,0.317247898357991,0.1705443723424557,29.244047164916992
0.07911602209944751,0.12412078236234667,0.7241494037483287,0.7638021378712516,0.37266843780252135,0.608765073457437,20.88194465637207
0.053480662983425416,0.19195217811645804,0.9271758635810629,0.7193130175723711,0.6406474717839208,0.6049373510505981,42.84463119506836
0.016574585635359115,0.37017826465180087,0.5860855072648553,0.5723653285392586,0.7535452336406229,0.25475089805795087,60.013118743896484
0.055248618784530384,0.24100960228374455,0.8473348146192803,0.7291121426412718,0.6737677656752177,0.5429693023133615,42.535396575927734
0.0035359116022099448,0.21293151554947526,0.7602661123632334,0.8960262021189426,0.48774937714973104,0.7156400706105853,39.670867919921875
0.10718232044198896,0.20862865142675138,0.1135592025676705,0.5031658357780959,0.17813218040112072,0.07689658224830634,63.065460205078125
0.001988950276243094,0.3012076048807578,0.5223223330807685,0.5389067551096242,0.7949437390387337,0.18478432228393946,50.369380950927734
0.002430939226519337,0.36172591119607017,0.7820310599991706,0.8938091678843767,0.34447130120791886,0.5650786537792624,29.837047576904297
0.0030939226519337017,0.17226776050650489,0.7146013103184906,0.9130915470492832,0.48008838503169377,0.827539271359058,35.44289779663086
0.00574585635359116,0.18249919365800144,0.5211093641635208,0.5388936927761586,0.6062999486474618,0.21088276330508282,33.08732223510742
0.05259668508287293,0.31465847591178564,0.16491120478083027,0.14962784310806548,0.3220659811887998,0.20471430679230385,26.840335845947266
0.7374585635359115,0.23014383920363604,0.08547774995570002,0.2634173923812517,0.046805334387865716,0.5192751826678139,12.444815635681152
0.008176795580110497,0.2790784089578712,0.8111200771690944,0.8942010378883439,0.4735890213723486,0.7451754324599246,48.28028106689453
0.06961325966850829,0.25525481371721886,0.88248727596351,0.7174664786142834,0.6583673107436108,0.4864198716631411,57.28273010253906
0.039779005524861875,0.37309212173716894,0.29144412002055214,0.08592878022076947,0.27441180624275385,0.21880852627305844,25.09206771850586
0.016353591160220993,0.32569482508729103,0.8268506922242335,0.7461359256014947,0.5292205141179663,0.6336216261989,35.13927459716797
0.003977900552486188,0.3142175422427247,0.7073083893408226,0.6172095068114306,0.6947467303561837,0.40831054136345396,43.71126937866211
0.012375690607734807,0.23887100800898503,0.5876291431450947,0.6319628187183648,0.7932793499658416,0.18463635181712015,57.44803237915039
0.009060773480662983,0.05875344516529154,0.33743884638559507,0.4852787513242848,0.5599397953912946,0.1039816664680713,29.508333206176758
0.2450828729281768,0.38013288420789376,0.1878925056628522,0.30523823419857377,0.34901676242338375,0.2389174944938515,48.934173583984375
0.1650828729281768,0.3931214441102319,0.0926835589456522,0.4317956206919272,0.1887065534959391,0.24609421387693503,34.77683639526367
0.005082872928176795,0.441836187976698,0.7120444976233862,0.9377995445418443,0.39756485980304473,0.7674397056373502,30.538888931274414
0.21745856353591161,0.2101605330377632,0.9746264030234819,0.6013078970443865,0.16631152642492422,0.02211688286125675,41.54929733276367
0.01723756906077348,0.23507398284059694,0.12710785913084252,0.5550826738794453,0.7407019581401889,0.2426600388626562,64.8053207397461
0.06939226519337016,0.21927555003923277,0.8913806555965004,0.7825418364549066,0.9045718885815903,0.3331765461208709,41.16714096069336
0.2287292817679558,0.16100161306567873,0.06086345736387632,0.4535859678822236,0.3642524110194991,0.22465744230416526,38.42792892456055
0.08353591160220994,0.26765268462484315,0.3211946196449979,0.7655026161914971,0.8244833978138476,0.23413220561260628,48.268802642822266
0.12906077348066297,0.23964841987638164,0.1388620257217595,0.49881132879461815,0.19313624511275612,0.0609926690731501,73.18696594238281
0.03226519337016574,0.24927824908684595,0.1784709585476499,0.19120643801384424,0.26326551166825396,0.17722476418257196,22.256338119506836
0.37502762430939224,0.09460256366081592,0.6429973994707423,0.6981876619039584,0.1907934747915854,0.4711453423927067,20.543296813964844
0.019889502762430938,0.343488374345748,0.6982347809357807,0.8894035990518971,0.47612540636712003,0.6785536626830213,33.86731719970703
0.02696132596685083,0.21001313413402706,0.9606031022977942,0.7708439230940558,0.6741071499438219,0.7180285240720715,33.7014274597168
0.0037569060773480663,0.23916819994112468,0.6237167401664917,0.5617219017345378,0.7206910966186827,0.18798163471875073,54.07542037963867
0.005082872928176795,0.12448135261835906,0.983027007403102,0.7394385109882373,0.45889587519295416,0.5830229234694964,31.564788818359375
0.03425414364640884,0.48449134575582037,0.17719611688501696,0.1141766700825009,0.3006665101040986,0.23627509660000387,32.94225311279297
0.08331491712707183,0.260959579218027,0.32093420668062433,0.7649148111855463,0.8255642318434268,0.24709701402271003,48.1025276184082
0.009944751381215469,0.24665097060930455,0.8818548838841332,0.7865234731921853,0.5319275445736372,0.5860297920316888,34.903953552246094
0.006850828729281768,0.3073004824969412,0.6901598784223004,0.6166513889269924,0.7084969173651195,0.42945706595354977,55.98459243774414
0.0070718232044198895,0.05074839714348468,0.31500409869699103,0.5004215582654652,0.5713595159504548,0.09506552454938183,28.5
0.00861878453038674,0.2458670927201684,0.8785334462738354,0.7865852224049316,0.5250121730204375,0.5916885387715685,34.52683639526367
0.2556906077348066,0.06125618203168922,0.6485773620345033,0.8141146839260566,0.21236239967893947,0.5238407486290942,34.35013961791992
0.012375690607734807,0.3420728622746727,0.8598172378518685,0.7425010344434839,0.560088454757546,0.7445564970997393,34.247920989990234
0.0022099447513812156,0.2424926588326414,0.6783368794630604,0.599248798296268,0.6420869949456977,0.31754350026279576,42.122562408447266
0.34209944751381216,0.1523663258637074,0.16454437111876127,0.6510314506083801,0.17819582984721213,0.8678567796842641,26.178470611572266
0.6744751381215469,0.11847019571424834,0.5571426846133486,0.07909955478799591,0.15014522252974538,0.6343294681233856,18.258928298950195
0.0017679558011049724,0.3449026045233007,0.7417572497807399,0.6717411865756155,0.6374168862776485,0.4384963720780667,37.626564025878906
0.0075138121546961326,0.2628737101666852,0.5132696884179901,0.3352899135634148,0.47753436349487405,0.2738546238037481,36.30780029296875
0.06453038674033149,0.12234633067922533,0.9418981820447383,0.796623031930794,1.000000000127456,0.3012654482639766,37.043540954589844
0.13502762430939227,0.08060978156875077,0.3197599400567864,0.6179006230002454,0.6171103147622723,0.4445180865144629,48.52539825439453
0.005303867403314917,0.23081080086295105,0.08627740108297995,0.5224921518828411,0.5407142962371468,0.21251369006183873,26.893465042114258
0.09834254143646409,0.12989754126555508,0.23410548410575277,0.5534890691966454,0.4787920396082344,0.21079089415208252,81.15416717529297
0.00287292817679558,0.456492792974085,0.7174759740855675,0.6933249114001838,0.6759794237978167,0.48910227173026305,47.49582290649414
0.005082872928176795,0.7644188867426468,0.7888360435101445,0.9159830726846168,0.33869703180011523,0.49565135585854025,21.455678939819336
0.033591160220994475,0.1357207405318987,0.5897177514507372,0.6291259173866145,0.7200794184407522,0.2423650806413668,59.93661880493164
0.25149171270718235,0.10813200722423566,0.510895099021023,0.45289485169340876,0.3229198341138761,0.17503049757162298,28.896011352539062
0.014143646408839779,0.33375145047201155,0.7316540839848941,0.6603923937637538,0.6478157132170287,0.49062992698043717,43.43968200683594
0.033370165745856356,0.3845879920378146,0.12597509562427944,0.16974621161476863,0.3464152533054409,0.16973945867017973,35.668521881103516
0.12883977900552487,0.08971886038699017,0.024415453191987395,0.5374734608829926,0.47940097697219797,0.37838888685095634,49.42897033691406
0.16154696132596685,0.13966914224421836,0.7277549976707662,0.49397707792749573,0.5958212210226534,0.2409404656713393,56.08169174194336
0.03933701657458564,0.38537115357468804,0.12681748583845656,0.17046820240995664,0.34607467737859005,0.17226765960838655,34.97091293334961
0.02298342541436464,0.08043418100751507,0.9630430442516155,0.7003239471680098,0.706420214538937,0.5274152202828771,59.28888702392578
0.04110497237569061,0.1005145529049824,0.5786508051881941,0.6248295971613015,0.72981270424946,0.25493637056221485,61.630985260009766
0.23823204419889502,0.3800827018467548,0.6553257349540206,0.6205784013606879,0.5240814283470054,0.5026949755249126,30.99571418762207
0.02298342541436464,0.1775353626133188,0.5696598210871748,0.6466377566245056,0.7705098591865909,0.25116602121458803,62.793785095214844
0.024088397790055248,0.08474754534629993,0.9605542151903294,0.6994107713102802,0.7035448027730351,0.5253304249373013,54.33893585205078
0.008397790055248619,0.3416002205923,0.7094769060000731,0.6529943630827976,0.7270654553279696,0.5264814123246785,60.113765716552734
0.011933701657458563,0.22353162504837779,0.6577000697306363,0.6451023386998705,0.8033185344464269,0.3823729761345395,49.04929733276367
0.3540331491712707,0.11002909652959199,0.7210367548261623,0.4440302772097269,0.2670146174690364,0.08305336182611217,33.15180969238281
0.17016574585635358,0.2675877793395684,0.9620871994525361,0.310559353858504,0.4302757595037551,0.19482937669127906,30.672672271728516
0.37060773480662984,0.2258956817721313,0.08967332045064694,0.629945281940364,0.1638526141119036,0.5698081014764281,30.391061782836914
0.0070718232044198895,0.08927735175098149,0.8696876806465532,0.7336008354139868,0.4100337162824271,0.9055437982770308,26.515235900878906
0.00574585635359116,0.304638668299788,0.5189719111871386,0.37233706624150026,0.5127969014159112,0.24475772508198945,33.129215240478516
0.002430939226519337,0.25918044296813514,0.5041398513520186,0.5440533144950598,0.5668136376546037,0.15767316728361563,31.4307918548584
0.009944751381215469,0.0459555904886754,0.18014080124872325,0.5044079449421859,0.80331323156723,0.2416359080782421,53.1890754699707
0.013038674033149171,0.25025972709223254,0.8573645648804782,0.7842268774719654,0.5925213405893469,0.7166912837912118,41.76601791381836
0.023425414364640886,0.18987153296947507,0.5790331600825159,0.6478953030917821,0.7844524394194248,0.24369957510830959,65.23728942871094
0.024530386740331492,0.1753404215776861,0.8948686997900509,0.7880125792072605,0.672290347781202,0.4165724642131254,38.718563079833984
0.5670718232044198,0.042418125194416595,0.20757561365082106,0.20123118520624111,0.10809747192748297,0.4232069287025676,29.07799530029297
0.28552486187845305,0.2807382348532745,0.19006479919064814,0.365295281018696,0.31274024250039645,0.17994365467148496,28.256338119506836
0.01701657458563536,0.25921627943264497,0.8678041690339471,0.7861280407336365,0.5738346497113559,0.6587810855703591,43.86864471435547
0.24795580110497237,0.3822773789631328,0.20548808748167194,0.3024417073520807,0.3439927312561229,0.23547314551642776,35.798797607421875
0.23867403314917127,0.12417345310502971,0.5200983091849172,0.45534582044549443,0.33891701191241985,0.17514866873161725,30.51983070373535
0.011049723756906077,0.3479579600319253,0.7356018876595859,0.9027924908541093,0.43143345549023376,0.7354650205108003,26.576601028442383
0.056574585635359116,0.08368932339192886,0.9807523989307767,0.7787525722650299,0.5952259877285248,0.47523174937382684,34.37464904785156
0.0017679558011049724,0.21571017057094824,0.7048374261408583,0.9221211819285755,0.47853905056250157,0.7586010173485971,34.17746353149414
0.0017679558011049724,0.35305808652027243,0.7303187699888084,0.6567016908172992,0.6349857842889556,0.5006109316652508,38.12824249267578
0.0077348066298342545,0.2988307480731526,0.541941807199255,0.38113514157299383,0.5087903676424277,0.23798992964940097,33.611732482910156
0.08331491712707183,0.06155397249499573,0.20808720959183072,0.3674992529197963,0.5264600377899398,0.21765800133855145,23.03760528564453
0.01569060773480663,0.11254406793858139,0.9336647783625243,0.7431161516012263,0.7772004244115877,0.6045304503314103,39.57022476196289
0.2134806629834254,0.19210172607698223,0.9790604466958586,0.49165079508576326,0.4757775017420532,0.25441796089469443,35.8563232421875
0.24375690607734807,0.3833669884574349,0.1993085788638622,0.3098349880935949,0.34758415087943667,0.2340942266706392,38.799720764160156
0.00861878453038674,0.3002459585222225,0.6136756592996574,0.6050674741127504,0.7820003046626811,0.2353606827590503,59.311798095703125
0.005082872928176795,0.31972131437972223,0.7298332938521778,0.6749972700631246,0.6555634580554115,0.5236808555492145,42.490196228027344
0.07469613259668509,0.323129379120845,0.6696589935207878,0.5731597559109376,0.563860231856468,0.2774223609876083,58.118980407714844
0.10696132596685083,0.21089916762609787,0.7229963130503805,0.5935583708447203,0.542991018900005,0.25008576021305057,59.05270767211914
0.00287292817679558,0.6682685025288736,0.7874626213348024,0.9116760650955593,0.3465729394829095,0.49793026579639227,19.990222930908203
0.013922651933701657,0.27070498621066375,0.705611556882503,0.9224952396596351,0.44435073296777555,0.6948873246394848,37.205055236816406
0.01878453038674033,0.21275065545452138,0.1289315031333305,0.5554056697615031,0.7400560793705837,0.2421922966877296,68.18472290039062
0.022099447513812154,0.14735253867438977,0.906466402175045,0.8568332642979216,0.5037712222739774,0.879801417062655,50.983333587646484
0.013701657458563535,0.15065982396297725,0.09342648808507163,0.6088638632117901,0.7385817002050966,0.17172170509178347,72.55014038085938
0.04243093922651934,0.38443691711588834,0.22223678079344014,0.1262486411744112,0.3132459524687566,0.22655725650165168,30.754310607910156
0.16287292817679558,0.13873628193581805,0.6979598333930158,0.48965225806553064,0.5864612221596631,0.23831890705995612,58.355525970458984
0.062099447513812155,0.1863124121578014,0.831797371537388,0.6910128783767774,0.5557620799107008,0.40937042553539715,42.675559997558594
0.35226519337016576,0.36039244031044815,0.6936052312702696,0.41950515238568364,0.23759278390304556,0.18069122418785327,55.54130935668945
0.023867403314917126,0.3917035567658645,0.14515838386248991,0.12235250334708897,0.2964982683065646,0.18072449189120496,31.276836395263672
0.002430939226519337,0.16408211630899885,0.7224415801781745,0.8805034000224,0.3668094712848474,0.6051178810898116,32.279998779296875
0.06806629834254144,0.39985210145671335,0.3006658538150092,0.547670393380163,0.14289906154304421,0.015668371393513993,28.315340042114258
0.0072928176795580115,0.26508467487135173,0.7056972366307424,0.7282654659357305,0.6741138828129147,0.6247037428561211,47.396968841552734
0.01016574585635359,0.35143618959204104,0.9762946755657217,0.7414382354933304,0.5991448154550655,0.6195971648432881,28.464689254760742
0.0070718232044198895,0.08364458907826142,0.29039631483789946,0.51269183932908,0.5302969985949457,0.22522797908115116,18.65043067932129
0.007955801104972376,0.25755294718142957,0.5563408002534035,0.5636919391181183,0.6633196636673444,0.18415568986513173,46.915042877197266
0.009723756906077349,0.3290726145196275,0.6658604398087297,0.6228274976864874,0.749805035485233,0.3874554776948165,66.15223693847656
0.0075138121546961326,0.3241341197233936,0.690052937874721,0.634961217991144,0.7343257523606199,0.5172162268763618,55.42916488647461
0.040441988950276245,0.28273470860939137,0.12512810102541486,0.3200212332270207,0.3466152433506604,0.15535698653475402,21.676965713500977
0.0055248618784530384,0.2979452235682158,0.8380410869204706,0.7224242279068985,0.6246749017281673,0.7664617334300453,44.396121978759766
0.02165745856353591,0.13902261547576536,0.9506628935268314,0.860666465427637,0.500753884010917,0.8678836019507371,34.858543395996094
0.13060773480662982,0.3764681768429747,0.2159650359533431,0.30201540028715884,0.37689822874848733,0.153798057909231,23.22576141357422
0.0077348066298342545,0.2614564637690791,0.703796538144418,0.6504412706327083,0.775642212088459,0.527194225617519,52.574859619140625
0.0017679558011049724,0.36846064043962373,0.539227851310624,0.5449356157464162,0.7478180049420999,0.1797187147050779,48.9523811340332
0.0017679558011049724,0.3457978186351591,0.7507300709633606,0.670591701230645,0.6115881704479726,0.4692430425110429,48.909217834472656
0.08751381215469613,0.2517276836894869,0.317055426339519,0.014487316042970285,0.11946805147970299,0.18046057581882935,13.39714241027832
0.05988950276243094,0.099107194053739,0.7425805222502009,0.7821428415417764,0.3521558285763246,0.5895916040381494,26.40668487548828
0.07049723756906077,0.2096539023256634,0.8766095348988104,0.7855200484850572,0.8892008080257598,0.3431026923339543,37.87465286254883
0.0033149171270718232,0.2651603442919422,0.8363381860104431,0.7114364304926307,0.6185691427876424,0.602044939573786,38.86072540283203
0.019005524861878453,0.3456934574213104,0.85613211750635,0.7388340811942394,0.5320443270817946,0.7582415180486072,26.332860946655273
0.0015469613259668509,0.29430061176940264,0.7062454342472628,0.6063796448836102,0.6280058248587954,0.4890712295813493,40.77653503417969
0.055911602209944754,0.2984748718095983,0.17550603186600894,0.14970502962399843,0.3293836565660193,0.20493626971835888,22.294116973876953
0.0035359116022099448,0.32493635885210503,0.7085354048141215,0.6210248956682384,0.690095032808043,0.41060511689228485,45.62465286254883
0.004861878453038674,0.40415025273560373,0.7317055172958727,0.910451768204377,0.43142803344521213,0.7526354331293242,27.209270477294922
0.03779005524861878,0.22971216155986401,0.6821386159295109,0.5459164782411947,0.7310753853274556,0.24066464143755545,48.14542770385742
0.42408839779005525,0.30464658587742827,0.8463277911295736,0.512862837148993,0.4129104984553124,0.4629007904289731,26.853107452392578
0.14077348066298342,0.07583863985704402,0.31599749999789895,0.6253544654696455,0.5909859485216389,0.4343014620922704,50.644287109375
0.07204419889502763,0.3281508953740495,0.9160932581669099,0.7793748143319355,0.9502625682348717,0.2628360772012838,37.25698471069336
0.0077348066298342545,0.5025694753763187,0.7205178385500504,0.941415435942087,0.3960577696186911,0.8328263216044957,25.985994338989258
